1477164564.15	9c:1c:12:81:be:f0	-70	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ae:90	-63	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ae:93	-63	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:be:f3	-70	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:cd:93	-77	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	74:d0:2b:40:ea:54	-47	TREC	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	74:d0:2b:40:ea:50	-37	TREC	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ac:00	-70	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	c4:e9:84:7a:9d:48	-84	wifibotlabap	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ac:03	-70	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	2c:30:33:d6:34:c5	-48	Mechatronics	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	44:94:fc:78:96:12	-51	NETGEAR64	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:40	-55	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:43	-55	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:50	-45	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:53	-45	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:d0	-82	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c0:d3	-81	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	6c:f3:7f:e8:51:90	-82	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	6c:f3:7f:e8:51:93	-83	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:93:50	-84	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:84:20:13	-81	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ba:73	-70	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:b3:73	-76	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c6:50	-65	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:dc:b3	-77	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:c6:53	-65	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	2c:30:33:d6:34:c4	-51	Mechatronics-5G	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:a8:73	-76	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	18:64:72:2e:44:73	-76	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:be:f0	-69	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ae:90	-63	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ae:93	-62	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:be:f3	-68	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:cd:93	-77	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	74:d0:2b:40:ea:54	-47	TREC	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	68:7f:74:1c:6b:3e	-50	Cisco05879	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:84:1c:43	-75	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:bc:a0	-69	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:bc:a3	-69	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:83:fe:53	-54	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:84:1c:53	-65	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:ba:70	-70	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	6c:f3:7f:e8:8c:70	-79	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	6c:f3:7f:e8:8c:73	-80	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	18:64:72:2e:44:70	-77	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164564.15	9c:1c:12:81:cd:90	-76	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	74:d0:2b:40:ea:50	-34	TREC	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	9c:1c:12:81:ac:00	-69	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	c4:e9:84:7a:9d:48	-84	wifibotlabap	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	9c:1c:12:81:ac:03	-70	VirginiaTech	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	2c:30:33:d6:34:c5	-42	Mechatronics	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	44:94:fc:78:96:12	-43	NETGEAR64	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
1477164570.91	9c:1c:12:81:c0:40	-55	eduroam	0.0262906528084	0.0212290670314	(0.22500614537861827, 0.0006946415049465886, 0.0, 0.0, 0.0, 0.0, 0.0006946415049465878, 0.21774042572495073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07356093570092745)
